Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.2605273,1.256922,0.0036052465
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.9998529,1.9918336,0.008019328
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.400464,2.4187226,-0.018258572
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0354238,2.0182128,0.01721096
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0319893,2.0047169,0.027272463
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.3314766,1.3149377,0.016538858
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0976367,2.1228511,-0.025214434
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0962164,2.0678232,0.028393269
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.3906305,1.3876725,0.00295794
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0275493,2.0229938,0.004555464
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.2449355,1.2507664,-0.005830884
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.6940521,1.7026182,-0.008566141
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.7226995,1.7062035,0.016496062
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.3866936,1.3832452,0.0034483671
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.9949448,2.010416,-0.01547122
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.7203832,1.7935323,-0.073149085
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.6989063,1.6909931,0.007913232
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.7207369,1.7043551,0.01638174
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.9644489,1.9462436,0.018205285
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.9651157,1.9510735,0.014042139
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.7101521,1.7138554,-0.0037032366
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.197355,2.2008936,-0.0035386086
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,2.0799043,1.9084413,0.17146301
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.9606329,1.9286474,0.03198552
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.3911325,1.3791988,0.011933684
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.3035136,1.2815382,0.021975398
91,0.1,-10,-10,0.05517840385437012,0.0006422044825740159,1.4233705,1.4212583,0.0021121502
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.140495,2.106747,0.03374815
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7401239,1.7908404,-0.05071652
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.65378,1.6083813,0.045398712
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2698542,1.2760419,-0.0061876774
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7261752,1.6785593,0.047615886
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6269708,1.6232237,0.0037471056
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7584721,1.7807829,-0.022310853
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1605467,1.1560137,0.0045329332
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.471501,1.46316,0.008340955
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0776067,1.7125443,0.36506236
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3522097,1.3611156,-0.008905888
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3197436,1.3282356,-0.008491993
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7452351,1.7354451,0.009789944
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6316165,1.6005998,0.031016707
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9183385,1.909598,0.008740544
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.158934,1.1536041,0.0053298473
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3145485,1.3172098,-0.0026613474
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3054965,1.3099905,-0.004494071
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.1770775,2.2475502,-0.07047272
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1997815,1.2037795,-0.003997922
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6598492,1.6484923,0.011356831
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0440755,2.1256394,-0.08156395
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0728247,2.0987566,-0.025931835
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2025758,1.217883,-0.015307188
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4529756,1.4726664,-0.019690752
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.8463744,1.8150151,0.031359315
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6745791,1.6676091,0.006970048
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4645417,1.4595724,0.0049692392
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.0772285,1.0798979,-0.0026693344
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2097733,1.2218899,-0.012116551
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0645027,2.2559507,-0.19144797
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4824065,1.5021263,-0.01971984
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2586465,1.2573981,0.0012483597
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7518443,1.7094996,0.04234469
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.101316,2.1385458,-0.037229776
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4512959,1.4525445,-0.0012485981
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.8117146,1.8110555,0.00065910816
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.734775,1.7113943,0.023380637
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.8407732,1.8241044,0.016668797
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9588085,1.9651831,-0.0063745975
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6294509,1.5847741,0.04467678
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.5555117,1.5442655,0.011246204
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.786514,1.775881,0.010632992
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2565547,1.2536727,0.0028820038
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2383752,1.2445345,-0.0061593056
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0814865,2.1182513,-0.03676486
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.629088,1.635763,-0.006675005
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3433278,1.3479136,-0.004585862
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3654723,1.3655564,-8.404255e-05
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4032664,1.3923738,0.01089263
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7700676,1.7912418,-0.021174192
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6716195,1.6903158,-0.018696308
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9890252,1.9808424,0.008182883
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.5889982,1.5730501,0.015948057
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1108506,1.0969092,0.013941407
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3776103,1.3802804,-0.0026700497
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9873915,2.0057795,-0.018388033
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.1088002,2.1038573,0.004942894
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1458273,1.1518736,-0.006046295
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6171528,1.6337415,-0.016588688
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.156149,1.1536349,0.002514124
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7029562,1.7222422,-0.019286036
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.163883,1.1748412,-0.010958195
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.5035158,1.5058804,-0.0023645163
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9784589,1.976663,0.001795888
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2316314,1.2277879,0.003843546
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4967214,1.4900179,0.006703496
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4315641,1.4349082,-0.003344059
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3156915,1.3150053,0.00068616867
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6647793,1.6821915,-0.017412186
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,-9.790753,-9.353031,-0.4377222
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.055487,1.0603269,-0.004839897
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3396572,1.3411545,-0.0014972687
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2901167,1.2926744,-0.0025577545
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0102444,1.9792286,0.031015754
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9130445,1.9148228,-0.0017783642
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9478345,1.9991717,-0.051337242
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3100326,1.3096837,0.0003489256
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0199873,2.022213,-0.0022256374
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4775276,1.4797647,-0.0022370815
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7624547,1.7698098,-0.007355094
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4637136,1.4691466,-0.0054329634
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.3453052,2.4482863,-0.10298109
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9026291,1.8994527,0.0031764507
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.882859,1.8420824,0.04077661
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7598926,1.7320403,0.027852297
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1572748,1.153191,0.004083872
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.777788,2.0925536,-0.31476557
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.857384,1.8660036,-0.008619666
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2513974,1.2530333,-0.0016359091
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3087033,1.3060025,0.0027008057
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7413096,1.7214508,0.019858837
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.532201,1.5306172,0.0015838146
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3019718,1.3084617,-0.006489873
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.8653222,1.8346028,0.0307194
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4093571,1.4143798,-0.005022764
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.1353314,2.150816,-0.015484571
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2972296,1.3023552,-0.0051255226
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7334733,1.7291974,0.004275918
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2949926,1.2812428,0.013749719
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.08566,1.0944661,-0.008806109
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.800102,1.7884884,0.011613607
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4223241,1.4324719,-0.01014781
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9909676,1.9776611,0.0133064985
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1325811,1.1379439,-0.005362749
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3837079,1.3909273,-0.007219434
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9795128,1.9679824,0.011530399
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6926457,1.6842322,0.008413434
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9763119,1.9745212,0.001790762
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6887876,1.6380761,0.050711513
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6895542,1.6915863,-0.0020320415
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2395592,1.238658,0.0009012222
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.4213033,1.4218476,-0.0005443096
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.1456612,1.1483909,-0.0027296543
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6207544,1.6055373,0.015217066
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9940845,1.9698243,0.024260163
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9206907,1.9242226,-0.0035319328
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.8960446,1.8830706,0.012974024
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.0856862,2.1090062,-0.02331996
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.3038309,1.2970997,0.0067311525
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.2637359,1.270142,-0.006406069
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,2.1261265,2.104577,0.021549463
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9852291,1.9994917,-0.014262557
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7201909,1.7280945,-0.007903576
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.6060493,1.611342,-0.005292654
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.7839866,1.8236817,-0.039695144
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.5370609,1.5097882,0.027272701
92,0.1,-10,-10,0.05514097213745117,0.004112147726118565,1.9834216,1.9242886,0.059132934
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6996536,1.693362,0.006291628
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8968811,1.9251813,-0.028300166
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.9151165,1.8951209,0.01999569
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.3856119,1.3811958,0.004416108
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.7785162,1.7730824,0.005433798
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6571745,1.6502831,0.00689137
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.636677,1.6502123,-0.013535261
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.2549897,1.2599603,-0.0049705505
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.4145744,1.421995,-0.007420659
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.9715067,2.0039394,-0.032432675
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8761787,1.854917,0.021261692
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.7748691,1.7378896,0.036979437
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.9101908,1.9463882,-0.036197424
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.2263672,1.214905,0.011462212
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8167279,1.8035126,0.013215303
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.0542073,1.0455836,0.008623719
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.4033233,1.4006257,0.002697587
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.4850949,1.4733484,0.011746526
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,0.95887035,0.9598494,-0.0009790659
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,2.0562022,2.0268838,0.029318333
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.1762679,1.1641006,0.012167215
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.011979,1.0097737,0.0022052526
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,0.87116545,0.87196374,-0.000798285
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8222046,1.8132806,0.008924007
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.1495436,1.1526209,-0.0030772686
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8874991,1.8781706,0.009328485
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.5381843,1.5334576,0.0047266483
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6299074,1.6268932,0.003014207
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.800494,1.8142322,-0.013738275
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.149598,1.1274811,0.0221169
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.5224818,1.5205243,0.0019575357
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6853657,1.7010647,-0.015699029
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6519781,1.671578,-0.019599915
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.7587764,1.7463446,0.01243186
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.771561,1.7815797,-0.010018706
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,0.97398674,0.95862967,0.015357077
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.69179,1.7173908,-0.025600791
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.726709,1.7311938,-0.0044847727
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,0.9816151,0.9876543,-0.006039202
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8073894,1.8259336,-0.018544197
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.7813307,1.7917066,-0.010375857
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.9459767,1.9989959,-0.053019166
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6332097,1.6306508,0.0025589466
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6952015,1.6965711,-0.0013695955
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,2.0339506,2.0553322,-0.021381617
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.4497604,1.450361,-0.0006005764
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6185201,1.6197418,-0.0012216568
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.657309,1.6765549,-0.019245863
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.870899,1.8671589,0.0037400723
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.4397877,1.4306431,0.009144664
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.1021477,1.1046815,-0.0025337934
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.3489829,1.3538157,-0.0048327446
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6447697,1.6570905,-0.012320876
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.5556889,1.5445226,0.011166215
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.305992,1.2948413,0.011150718
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6048574,1.6238773,-0.019019842
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.3194973,1.3168203,0.002677083
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,2.0198007,2.0138233,0.005977392
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.7408026,1.7299553,0.01084733
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.2865391,1.2896365,-0.003097415
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.3448087,1.3372767,0.0075320005
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.879116,1.900757,-0.021640897
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.2537434,1.2607485,-0.0070050955
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6424458,1.6592109,-0.016765118
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8921171,1.8483711,0.043745995
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.6562169,1.6567612,-0.0005443096
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.414659,1.4104931,0.004165888
93,0.1,-10,-10,0.05562615394592285,0.0002588870411273092,1.8713328,1.8710791,0.00025367737
