Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,145.19994,144.87909,0.32084656
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,99.709816,102.31486,-2.6050415
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,88.44968,89.6574,-1.2077255
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,20.913818,28.211464,-7.2976456
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,129.54991,127.61596,1.9339523
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,57.80462,47.18905,10.61557
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,98.66031,102.08305,-3.4227448
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,121.95049,122.15254,-0.20204926
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,82.65454,85.647705,-2.993164
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,89.96814,90.27298,-0.3048401
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,117.7839,112.21656,5.567337
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,33.008823,33.775703,-0.76688004
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,25.851679,22.99688,2.8547993
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,134.15884,137.61534,-3.4564972
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,71.22604,78.65476,-7.4287186
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,53.211407,53.24604,-0.034633636
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,115.38632,116.12864,-0.7423172
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,121.27772,120.24177,1.0359497
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,88.19032,90.13071,-1.9403839
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,140.90785,142.62799,-1.7201385
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,91.2019,90.313095,0.8888016
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,90.34342,91.77679,-1.4333649
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,112.57911,116.3994,-3.8202896
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,38.673176,38.916603,-0.24342728
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,34.988674,29.387054,5.6016197
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,87.638115,90.23498,-2.5968628
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,259.83447,204.86987,54.9646
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,-10.0,56.071583,-66.07158
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,115.34291,116.37115,-1.0282364
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,126.412834,127.49009,-1.0772552
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,320.86456,319.02386,1.8406982
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,265.00473,257.8604,7.1443176
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,116.18464,116.73708,-0.55244446
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,42.381706,38.69204,3.6896667
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,114.89931,113.3778,1.5215073
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,89.59926,89.95422,-0.3549652
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,121.61623,126.063774,-4.447548
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,85.64839,84.17102,1.4773712
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,115.34291,115.82989,-0.48697662
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,35.09965,36.78138,-1.6817284
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,132.5589,129.73596,2.822937
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,139.71782,138.31969,1.3981323
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,54.65503,56.00909,-1.3540611
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,85.86908,84.255356,1.6137238
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,113.56168,112.99037,0.57131195
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,28.262783,29.63451,-1.371727
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,110.8753,109.02261,1.852684
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,24.546953,24.857399,-0.3104458
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,142.56184,133.78923,8.772614
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,131.44182,131.41805,0.023773193
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,34.100193,35.02758,-0.92738724
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,88.514656,91.23351,-2.7188568
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,53.211407,51.699978,1.5114288
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,100.40257,101.853615,-1.4510422
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,109.55807,111.45334,-1.8952713
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,102.721725,102.02977,0.69195557
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,96.53595,97.653885,-1.1179352
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,55.31437,54.470142,0.84422684
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,140.2834,142.2268,-1.9434052
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,227.0693,221.8316,5.2377014
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,34.848843,30.463015,4.385828
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,106.47529,116.26957,-9.794281
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,147.5244,147.5404,-0.01600647
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,102.07582,103.99677,-1.9209518
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,101.74355,91.15105,10.592506
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,91.97608,93.736496,-1.7604141
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,141.51378,141.21854,0.2952423
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,577.31976,613.9365,-36.61676
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,57.419876,57.370193,0.049682617
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,105.917145,105.535355,0.38179016
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,237.60541,246.36545,-8.76004
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,105.504944,103.738144,1.7667999
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,114.69821,113.76134,0.9368744
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,112.96644,119.18254,-6.2161026
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,434.52002,177.71355,256.80646
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,85.64419,86.611206,-0.9670181
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,90.51771,87.33482,3.1828842
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,70.47127,72.72986,-2.2585907
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,99.22846,102.1867,-2.9582367
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,137.38477,136.92514,0.45962524
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,142.5525,145.19518,-2.6426697
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,95.83278,99.44629,-3.6135101
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,105.16826,106.60312,-1.4348602
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,145.63148,146.31915,-0.68766785
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,36.456337,37.00743,-0.55109406
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,48.155083,45.831528,2.323555
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,39.33563,44.457092,-5.121464
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,115.94677,117.1005,-1.1537323
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,93.220146,100.7533,-7.5331573
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,81.61229,83.11518,-1.5028915
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,198.29515,192.91438,5.380768
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,224.67949,229.54373,-4.8642426
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,111.90839,110.065315,1.843071
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,215.73972,168.4131,47.326614
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,177.43903,182.59991,-5.1608887
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,182.39862,178.53673,3.8618927
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,91.758064,94.867195,-3.1091309
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,87.65091,86.85081,0.80010223
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,37.300064,39.3816,-2.0815353
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,105.29907,115.28232,-9.983246
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,29.616308,24.6269,4.9894085
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,146.80795,147.48259,-0.67463684
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,133.04024,131.45528,1.5849609
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,85.7214,72.30123,13.420166
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,811.29834,749.895,61.40332
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,96.83771,99.63153,-2.7938232
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,112.642395,110.14206,2.5003357
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,27.007256,20.548403,6.458853
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,130.98433,134.54323,-3.558899
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,87.771545,84.64485,3.1266937
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,88.323875,86.78821,1.5356674
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,57.956593,228.29314,-170.33655
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,85.50776,86.53846,-1.0307007
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,220.85095,218.65996,2.1909943
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,124.55447,123.14301,1.4114532
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,145.73654,149.06378,-3.32724
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,171.6509,155.41632,16.234573
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,96.91639,100.39127,-3.474884
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,91.76159,90.99616,0.76542664
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,88.91678,90.862755,-1.9459763
19,0.5705918865979647,-10,-9,3.956794500350952,66926.9203491211,-10.0,34.928795,-44.928795
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,91.75327,91.929924,-0.176651
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,39.973152,40.965454,-0.99230194
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,12.297063,11.029534,1.2675285
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,14.76144,13.499893,1.2615471
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,174.7322,170.53572,4.196472
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,122.026886,121.22571,0.801178
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,247.61885,258.70837,-11.089523
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,136.4525,141.20541,-4.7529144
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,108.06845,109.50301,-1.4345627
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,163.13449,166.23463,-3.1001434
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,111.98531,112.60415,-0.61883545
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,105.7895,105.838486,-0.048988342
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,75.44933,72.37891,3.070427
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,116.23551,110.29978,5.93573
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,157.96468,191.02055,-33.055878
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,25.126362,26.709787,-1.5834255
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,85.57126,85.89987,-0.32861328
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,531.83813,488.89655,42.94159
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,119.139275,114.92155,4.2177277
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,101.3227,102.31745,-0.994751
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,106.49369,107.042114,-0.54842377
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,112.82342,115.47723,-2.6538086
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,111.44028,108.67951,2.760765
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,109.11283,112.09123,-2.9784012
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,85.68464,87.58408,-1.8994446
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,101.740265,104.44353,-2.7032623
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,83.13365,86.63889,-3.5052414
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,167.13254,164.29141,2.8411255
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,101.51689,103.75044,-2.233551
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,762.3368,715.7575,46.579285
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,178.77028,206.46254,-27.69226
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,136.12836,131.79434,4.334015
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,166.29164,165.95882,0.3328247
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,39.59407,38.485413,1.1086578
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,163.3767,161.9705,1.406189
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,186.11853,182.39142,3.7271118
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,86.880844,90.439865,-3.559021
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,111.34298,110.5088,0.83418274
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,78.55854,80.68481,-2.1262665
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,168.05728,165.21951,2.8377686
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,533.89764,263.52045,270.3772
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,97.733315,98.64256,-0.90924835
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,26.954554,-13.39036,40.344913
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,104.86074,92.129486,12.731255
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,39.20468,35.65661,3.5480728
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,100.71873,101.36524,-0.6465149
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,147.48466,140.08653,7.3981323
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,112.66812,114.50422,-1.8360977
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,-10.8436775,-9.514596,-1.3290815
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,89.12264,90.64226,-1.5196152
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,44.28107,80.00065,-35.719578
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,14.472977,10.438333,4.034644
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,165.93312,163.37251,2.560608
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,34.021774,24.494793,9.526981
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,113.916016,116.23535,-2.319336
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,206.5298,199.21373,7.3160706
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,202.47481,199.3736,3.1012115
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,636.2846,631.48517,4.7994385
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,162.19798,160.30934,1.8886414
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,195.64687,185.46228,10.184586
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,238.32408,237.21057,1.1135101
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,464.89337,479.7617,-14.868317
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,202.92213,194.98065,7.9414825
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,156.99976,157.78471,-0.7849579
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,85.77251,85.896225,-0.12371826
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,79.87796,80.62405,-0.7460861
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,428.72852,407.70312,21.02539
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,751.50116,640.45654,111.04462
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,123.998886,136.18695,-12.188065
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,32.99523,33.962578,-0.9673462
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,159.86789,158.60973,1.2581635
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,130.75688,133.59361,-2.836731
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,367.1987,353.77664,13.422058
20,0.5563270894330156,-10,-9,4.228630542755127,75199.43337249756,90.66203,91.52818,-0.8661499
